,created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media,emoji_list,emoticons_list,preprocessed_created_at,preprocessed_data
10,2021-05-16T23:32:50+00:00,1394073387136335873,1394073387136335873,"#SOSCaliDDHH  #CaliResiste #CaliEnPeligro #CALIRESISTENCIA #Colombia #ColombiaSOS 
LA UNIÓN HACE LA FUERZA 
#ResisteColombia #ColombiaResiste #policiasvioladores #ParoNacionalColombia #ParoAsesino #ParoNacional #PoliciaCriminal #ParoNacional16M",es,False,False,2,6,0,0,1.394071445421142e+18,,,1302288326465126410,MitterrandMoni,Moni Mitterrand,False,,,"#SOSCaliDDHH , #CaliResiste , #CaliEnPeligro , #CALIRESISTENCIA , #Colombia , #ColombiaSOS , #ResisteColombia , #ColombiaResiste , #policiasvioladores , #ParoNacionalColombia , #ParoAsesino , #ParoNacional , #PoliciaCriminal , #ParoNacional16M",,,[],[''],[],2021-05-16,"['soscaliddhh', 'caliresiste', 'calienpeligro', 'caliresistencia', 'colombio', 'colombiaso', 'union', 'hacer', 'fuerza', 'resistecolombia', 'colombiaresiste', 'policiasviolador', 'paronacionalcolombia', 'paroasesino', 'paronacional', 'policiacriminal', 'paronacional', 'm']"
11,2021-05-16T23:30:20+00:00,1394072756145299466,1394072756145299466,El fútbol puede esperar https://t.co/MhjYKOPC3R a través de @YouTube  #ResisteColombia #SOSColombiaDDHH,es,False,False,0,0,0,0,,,,1176644067075264512,ColBitacora,Bitacora,False,,,"#ResisteColombia , #SOSColombiaDDHH",YouTube,https://t.co/MhjYKOPC3R,[],[''],[':/'],2021-05-16,"['futbol', 'poder', 'esperar', 'trave', 'resistecolombia', 'soscolombiaddhh']"
12,2021-05-16T23:42:44+00:00,1394075875453374473,1394075875453374473,Tremenda foto de Daniela Gómez Buga 15-05-21 #ResisteColombia https://t.co/LxRVfRN7xs,es,False,False,0,2,0,0,,,,337235575,LazyProfe,Lazy,False,,,#ResisteColombia,,,"[{""url"": ""https://pbs.twimg.com/media/E1jAnndWQAQFrQy.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-16,"['tremendo', 'foto', 'daniela', 'gomez', 'buga', 'resistecolombia']"
13,2021-05-16T23:38:47+00:00,1394074884297396228,1394074884297396228,"#Palmira  #SOSCaliDDHH  #CaliResiste #CaliEnPeligro #CALIRESISTENCIA #Colombia #ColombiaSOS 
LA UNIÓN HACE LA FUERZA 
#GraciasPrimeraLinea #PrimeraLinea 
#ResisteColombia #ColombiaResiste #policiasvioladores #ParoNacionalColombia #ParoAsesino #ParoNacional  #ParoNacional16M",es,False,False,8,12,0,0,1.3939798561243546e+18,,,1302288326465126410,MitterrandMoni,Moni Mitterrand,False,,,"#Palmira , #SOSCaliDDHH , #CaliResiste , #CaliEnPeligro , #CALIRESISTENCIA , #Colombia , #ColombiaSOS , #GraciasPrimeraLinea , #PrimeraLinea , #ResisteColombia , #ColombiaResiste , #policiasvioladores , #ParoNacionalColombia , #ParoAsesino , #ParoNacional , #ParoNacional16M",,,[],[''],[],2021-05-16,"['palmira', 'soscaliddhh', 'caliresiste', 'calienpeligro', 'caliresistencia', 'colombio', 'colombiaso', 'union', 'hacer', 'fuerza', 'graciasprimeralineo', 'primeralinea', 'resistecolombia', 'colombiaresiste', 'policiasviolador', 'paronacionalcolombia', 'paroasesino', 'paronacional', 'paronacional', 'm']"
14,2021-05-16T23:38:26+00:00,1394074794786754560,1394074794786754560,"DENUNCIAS  #SOSCaliDDHH  
#Colombia #ColombiaSOS 
#SOSMedellin #SOSPopayán #SOSBogota #Buga #SOSCaliDDHH #SOSBuenaventura #GraciasPrimeraLinea 
#ResisteColombia #ColombiaResiste  #ParoNacionalColombia  #ColombiaEnDictadura #ParoNacional16M",es,False,False,1,3,0,0,1.3939860158875077e+18,,,1267109513938849792,MariAngtc,｡Mariia｡♪✿,False,,,"#SOSCaliDDHH , #Colombia , #ColombiaSOS , #SOSMedellin , #SOSPopayán , #SOSBogota , #Buga , #SOSCaliDDHH , #SOSBuenaventura , #GraciasPrimeraLinea , #ResisteColombia , #ColombiaResiste , #ParoNacionalColombia , #ColombiaEnDictadura , #ParoNacional16M",,,[],[''],[],2021-05-16,"['denuncia', 'soscaliddhh', 'colombio', 'colombiaso', 'sosmedellin', 'sospoper', 'sosbogota', 'buga', 'soscaliddhh', 'sosbuenaventura', 'graciasprimeralineo', 'resistecolombia', 'colombiaresiste', 'paronacionalcolombia', 'colombiaendictadura', 'paronacional', 'm']"
15,2021-05-16T23:33:27+00:00,1394073541553831938,1394073541553831938,"NO DESISTAMOS HASTA VENCER! salgamos todos los diasES NECESARIO! apoyemos a los chicos d la primera linea con ayudas para su defensa, comida y NUNCA LOS DEJEMOS SOLOS!!!  
#ParoNacional16M
#ResisteColombia
#Resistencia
#ParoNacionalColombia 
#GraciasPrimeraLinea 
#PrimeraLinea",es,False,False,4,7,0,0,1.394061331490349e+18,,,1306645855424962562,awr_bellin,Merrick,False,,,"#ParoNacional16M , #ResisteColombia , #Resistencia , #ParoNacionalColombia , #GraciasPrimeraLinea , #PrimeraLinea",,,[],[''],[],2021-05-16,"['desistir', 'vencer', 'salir', 'dias', 'necesario', 'apoyar', 'chico', 'primero', 'linea', 'ayuda', 'defensa', 'comida', 'nunca', 'dejar', 'solo', 'paronacional', 'resistecolombia', 'resistencia', 'paronacionalcolombia', 'graciasprimeralineo', 'primeralineo']"
16,2021-05-16T23:32:50+00:00,1394073387136335873,1394073387136335873,"#SOSCaliDDHH  #CaliResiste #CaliEnPeligro #CALIRESISTENCIA #Colombia #ColombiaSOS 
LA UNIÓN HACE LA FUERZA 
#ResisteColombia #ColombiaResiste #policiasvioladores #ParoNacionalColombia #ParoAsesino #ParoNacional #PoliciaCriminal #ParoNacional16M",es,False,False,2,6,0,0,1.394071445421142e+18,,,1302288326465126410,MitterrandMoni,Moni Mitterrand,False,,,"#SOSCaliDDHH , #CaliResiste , #CaliEnPeligro , #CALIRESISTENCIA , #Colombia , #ColombiaSOS , #ResisteColombia , #ColombiaResiste , #policiasvioladores , #ParoNacionalColombia , #ParoAsesino , #ParoNacional , #PoliciaCriminal , #ParoNacional16M",,,[],[''],[],2021-05-16,"['soscaliddhh', 'caliresiste', 'calienpeligro', 'caliresistencia', 'colombio', 'colombiaso', 'union', 'hacer', 'fuerza', 'resistecolombia', 'colombiaresiste', 'policiasviolador', 'paronacionalcolombia', 'paroasesino', 'paronacional', 'policiacriminal', 'paronacional', 'm']"
17,2021-05-16T23:30:20+00:00,1394072756145299466,1394072756145299466,El fútbol puede esperar https://t.co/MhjYKOPC3R a través de @YouTube  #ResisteColombia #SOSColombiaDDHH,es,False,False,0,0,0,0,,,,1176644067075264512,ColBitacora,Bitacora,False,,,"#ResisteColombia , #SOSColombiaDDHH",YouTube,https://t.co/MhjYKOPC3R,[],[''],[':/'],2021-05-16,"['futbol', 'poder', 'esperar', 'trave', 'resistecolombia', 'soscolombiaddhh']"
18,2021-05-16T23:42:44+00:00,1394075875453374473,1394075875453374473,Tremenda foto de Daniela Gómez Buga 15-05-21 #ResisteColombia https://t.co/LxRVfRN7xs,es,False,False,0,2,0,0,,,,337235575,LazyProfe,Lazy,False,,,#ResisteColombia,,,"[{""url"": ""https://pbs.twimg.com/media/E1jAnndWQAQFrQy.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-16,"['tremendo', 'foto', 'daniela', 'gomez', 'buga', 'resistecolombia']"
19,2021-05-16T23:38:47+00:00,1394074884297396228,1394074884297396228,"#Palmira  #SOSCaliDDHH  #CaliResiste #CaliEnPeligro #CALIRESISTENCIA #Colombia #ColombiaSOS 
LA UNIÓN HACE LA FUERZA 
#GraciasPrimeraLinea #PrimeraLinea 
#ResisteColombia #ColombiaResiste #policiasvioladores #ParoNacionalColombia #ParoAsesino #ParoNacional  #ParoNacional16M",es,False,False,8,12,0,0,1.3939798561243546e+18,,,1302288326465126410,MitterrandMoni,Moni Mitterrand,False,,,"#Palmira , #SOSCaliDDHH , #CaliResiste , #CaliEnPeligro , #CALIRESISTENCIA , #Colombia , #ColombiaSOS , #GraciasPrimeraLinea , #PrimeraLinea , #ResisteColombia , #ColombiaResiste , #policiasvioladores , #ParoNacionalColombia , #ParoAsesino , #ParoNacional , #ParoNacional16M",,,[],[''],[],2021-05-16,"['palmira', 'soscaliddhh', 'caliresiste', 'calienpeligro', 'caliresistencia', 'colombio', 'colombiaso', 'union', 'hacer', 'fuerza', 'graciasprimeralineo', 'primeralinea', 'resistecolombia', 'colombiaresiste', 'policiasviolador', 'paronacionalcolombia', 'paroasesino', 'paronacional', 'paronacional', 'm']"
20,2021-05-16T23:38:26+00:00,1394074794786754560,1394074794786754560,"DENUNCIAS  #SOSCaliDDHH  
#Colombia #ColombiaSOS 
#SOSMedellin #SOSPopayán #SOSBogota #Buga #SOSCaliDDHH #SOSBuenaventura #GraciasPrimeraLinea 
#ResisteColombia #ColombiaResiste  #ParoNacionalColombia  #ColombiaEnDictadura #ParoNacional16M",es,False,False,1,3,0,0,1.3939860158875077e+18,,,1267109513938849792,MariAngtc,｡Mariia｡♪✿,False,,,"#SOSCaliDDHH , #Colombia , #ColombiaSOS , #SOSMedellin , #SOSPopayán , #SOSBogota , #Buga , #SOSCaliDDHH , #SOSBuenaventura , #GraciasPrimeraLinea , #ResisteColombia , #ColombiaResiste , #ParoNacionalColombia , #ColombiaEnDictadura , #ParoNacional16M",,,[],[''],[],2021-05-16,"['denuncia', 'soscaliddhh', 'colombio', 'colombiaso', 'sosmedellin', 'sospoper', 'sosbogota', 'buga', 'soscaliddhh', 'sosbuenaventura', 'graciasprimeralineo', 'resistecolombia', 'colombiaresiste', 'paronacionalcolombia', 'colombiaendictadura', 'paronacional', 'm']"
21,2021-05-16T23:33:27+00:00,1394073541553831938,1394073541553831938,"NO DESISTAMOS HASTA VENCER! salgamos todos los diasES NECESARIO! apoyemos a los chicos d la primera linea con ayudas para su defensa, comida y NUNCA LOS DEJEMOS SOLOS!!!  
#ParoNacional16M
#ResisteColombia
#Resistencia
#ParoNacionalColombia 
#GraciasPrimeraLinea 
#PrimeraLinea",es,False,False,4,7,0,0,1.394061331490349e+18,,,1306645855424962562,awr_bellin,Merrick,False,,,"#ParoNacional16M , #ResisteColombia , #Resistencia , #ParoNacionalColombia , #GraciasPrimeraLinea , #PrimeraLinea",,,[],[''],[],2021-05-16,"['desistir', 'vencer', 'salir', 'dias', 'necesario', 'apoyar', 'chico', 'primero', 'linea', 'ayuda', 'defensa', 'comida', 'nunca', 'dejar', 'solo', 'paronacional', 'resistecolombia', 'resistencia', 'paronacionalcolombia', 'graciasprimeralineo', 'primeralineo']"
22,2021-05-16T23:32:50+00:00,1394073387136335873,1394073387136335873,"#SOSCaliDDHH  #CaliResiste #CaliEnPeligro #CALIRESISTENCIA #Colombia #ColombiaSOS 
LA UNIÓN HACE LA FUERZA 
#ResisteColombia #ColombiaResiste #policiasvioladores #ParoNacionalColombia #ParoAsesino #ParoNacional #PoliciaCriminal #ParoNacional16M",es,False,False,2,6,0,0,1.394071445421142e+18,,,1302288326465126410,MitterrandMoni,Moni Mitterrand,False,,,"#SOSCaliDDHH , #CaliResiste , #CaliEnPeligro , #CALIRESISTENCIA , #Colombia , #ColombiaSOS , #ResisteColombia , #ColombiaResiste , #policiasvioladores , #ParoNacionalColombia , #ParoAsesino , #ParoNacional , #PoliciaCriminal , #ParoNacional16M",,,[],[''],[],2021-05-16,"['soscaliddhh', 'caliresiste', 'calienpeligro', 'caliresistencia', 'colombio', 'colombiaso', 'union', 'hacer', 'fuerza', 'resistecolombia', 'colombiaresiste', 'policiasviolador', 'paronacionalcolombia', 'paroasesino', 'paronacional', 'policiacriminal', 'paronacional', 'm']"
23,2021-05-16T23:30:20+00:00,1394072756145299466,1394072756145299466,El fútbol puede esperar https://t.co/MhjYKOPC3R a través de @YouTube  #ResisteColombia #SOSColombiaDDHH,es,False,False,0,0,0,0,,,,1176644067075264512,ColBitacora,Bitacora,False,,,"#ResisteColombia , #SOSColombiaDDHH",YouTube,https://t.co/MhjYKOPC3R,[],[''],[':/'],2021-05-16,"['futbol', 'poder', 'esperar', 'trave', 'resistecolombia', 'soscolombiaddhh']"
24,2021-06-06T23:05:19+00:00,1401676605416747008,1401676605416747008,La democracia que le gusta promover s @Almagro_OEA2015 #ResisteColombia,es,False,False,0,0,0,0,1.4016387800507556e+18,,,2183928226,gentrificarNo,Torreon de Costanera,False,,,#ResisteColombia,Almagro_OEA2015,,[],[''],[],2021-06-06,"['democracia', 'gustar', 'promover', 'resistecolombia']"
25,2021-06-06T19:53:39+00:00,1401628369821876224,1401628369821876224,"El mundo está con nosotros falta ahora que estemos los unos para con los otros, somos todos hijos de un mismo país. #RESISTECOLOMBIA https://t.co/6RchUHSTaf",es,False,False,1,2,0,0,,,,963460814,Nellypolosai,Nelly Abrahams,False,,,#RESISTECOLOMBIA,,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1401628310153666572/pu/img/nQlV8x5h9oKQ0arF.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-06-06,"['mundo', 'faltar', 'ahora', 'hijo', 'mismo', 'pais', 'resistecolombia']"
26,2021-06-06T17:09:06+00:00,1401586961530474502,1401586961530474502,"Nos gobiernan los narcos, así ""la gente de bien"" quiera ocultar a toda costa esa realidad. 
Colombia despertó y no van a poder cambiar esa realidad por más líderes que sigan asesinando. 
#ResisteColombia ✊🏼🇨🇴 https://t.co/hg1zoDcHne",es,False,False,32,27,2,3,,,,354259977,Luis10337702,La Colombia olvidada,False,,,#ResisteColombia,,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1401585574453129217/pu/img/zwSL07p4yBLa6bIm.jpg"", ""type"": ""photo""}]",['✊🏼'],[':/'],2021-06-06,"['gobernar', 'narco', 'asi', 'gente', 'bien', 'querer', 'ocultar', 'todo', 'costa', 'realidad', 'colombio', 'despertar', 'ir', 'poder', 'cambiar', 'realidad', 'mas', 'lider', 'seguir', 'asesinar', 'resistecolombia']"
27,2021-06-06T14:01:27+00:00,1401539739073789956,1401539739073789956,¿Ya inscribieron la cédula? Ojo está en nuestras manos cambiar este gobierno corrupto e indolente #HagameElDobleHptaFavor #ColombiaEnAlertaRoja #InscribeTuCedula #NosEstanMantando #ResisteColombia #MatarifeDondeEstanLosDesaparecidos #duquetiteredeuribe #UribeDioLaOrden,es,False,False,0,0,0,0,,,,1368786320080990208,doble_hpta,Hagame el doble hpta favor,False,,,"#HagameElDobleHptaFavor , #ColombiaEnAlertaRoja , #InscribeTuCedula , #NosEstanMantando , #ResisteColombia , #MatarifeDondeEstanLosDesaparecidos , #duquetiteredeuribe , #UribeDioLaOrden",,,[],[''],[],2021-06-06,"['?', 'ya', 'inscribir', 'cedula', 'ojo', 'mano', 'cambiar', 'gobierno', 'corrupto', 'indolente', 'hagameeldoblehptafavor', 'colombiaenalerta', 'inscribetucedular', 'nosestanmantar', 'resistecolombia', 'matarifedondeestanlosaparecido', 'duquetiteredeuribe', 'uribediolaorden']"
28,2021-06-06T11:44:12+00:00,1401505199777329152,1401505199777329152,La voz del pueblo #ResisteColombia  #duquenarcoparacoyasesino  #DuqueRenuncieYa https://t.co/Gzp7EH1PF5,es,False,False,0,1,0,0,1.4013450624166543e+18,,,852151243137056768,Amparitocasti10,Amparito castillo,False,,,"#ResisteColombia , #duquenarcoparacoyasesino , #DuqueRenuncieYa",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1401505091274870787/pu/img/8Hg1NA5guNnlV6MZ.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-06-06,"['voz', 'pueblo', 'resistecolombia', 'duquenarcoparacoyasesino', 'duquerenuncieya']"
29,2021-06-06T01:57:16+00:00,1401357490160386052,1401357490160386052,"#RESISTECOLOMBIA  VIVA LA BERRAQUERA COLOMBIANA 
#DuqueRenuncieYa https://t.co/VtatA9jAzy",es,False,False,0,0,0,0,1.4012280286431027e+18,,,852151243137056768,Amparitocasti10,Amparito castillo,False,,,"#RESISTECOLOMBIA , #DuqueRenuncieYa",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1401357347302383621/pu/img/N6OMr-TsmNLSH2FK.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-06-06,"['resistecolombia', 'vivo', 'berraquera', 'colombiano', 'duquerenunceyer']"
30,2021-06-06T00:22:19+00:00,1401333595185238018,1401333595185238018,Israel contra Palestina balas contra piedras que desgracia #ResisteColombia,es,False,False,0,0,0,0,1.4013071499518034e+18,,,146138732,car_172,Carlos  Garcia,False,,,#ResisteColombia,,,[],[''],[],2021-06-06,"['israel', 'palestino', 'bala', 'piedra', 'desgracia', 'resistecolombia']"
31,2021-06-05T18:08:28+00:00,1401239512550981632,1401239512550981632,Colombia está pariendo héroes. Duque debe ser condenado por ordenar la violencia contra los manifestantes. #ResisteColombia #SOSColombiaDDHH,es,False,False,6,2,0,0,1.401233385549353e+18,,,1172153398390591492,ArielMA1963,Ariel Marrero Aguilar,False,,,"#ResisteColombia , #SOSColombiaDDHH",,,[],[''],[],2021-06-05,"['colombia', 'parir', 'heroe', 'duque', 'deber', 'ser', 'condenar', 'ordenar', 'violencia', 'manifestante', 'resistecolombia', 'soscolombiadd']"
32,2021-06-05T15:30:48+00:00,1401199837593411587,1401199837593411587,"#ParoNacional5J #ResistenciaColombia #ResisteColombia 

¿Así o mejor dicho? https://t.co/GE8xW36lqL",es,False,False,4,15,0,1,,,,1394637565668495360,Puntocritico96,Punto Crítico,False,,,"#ParoNacional5J , #ResistenciaColombia , #ResisteColombia",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1401198888871239688/pu/img/rbYSjWubz4kWxrB9.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-06-05,"['paronacional', 'resistenciacolombia', 'resistecolombia', '?', 'asar', 'mejor', 'dicho']"
