created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media
2021-05-23T06:16:12+00:00,1396349223155736576,1396349223155736576,"#Colombia: A young man was murdered by the police with a rifle shot in #Cali. Another six protesters were injured and four detained.

Rest In Power Erick Larredondo
#SOSCali #ColombiaSOS #ParoNacional #ParoNacional22M #NosEstanMatando",en,False,False,20,23,1,1,1.3963458490814423e+18,,,57828037,PersonalEscrito,Persona,False,,,"#Colombia , #Cali , #SOSCali , #ColombiaSOS , #ParoNacional , #ParoNacional22M , #NosEstanMatando",,,[]
2021-05-23T05:34:39+00:00,1396338767267573762,1396338767267573762,#SOSCali #SOSCalipso #SOSCaliDDHH They continue to shoot at young protesters. So far there are 5 injured and 2 presumed  dead at the hands of the police and the Smad. @IvanDuque Gave the order.,en,False,False,10,4,0,0,,,,284780431,linamarcela2,Linatuart,False,,,"#SOSCali , #SOSCalipso , #SOSCaliDDHH",IvanDuque,,[]
2021-05-23T04:40:25+00:00,1396325118268354561,1396325118268354561,"Calipso, Cali. #SOSCali #soscolombia #nosestánmatando @hrw_espanol @JMVivancoHRW @hrw @CICR_co @CIDH @FisicoImpuro @inafinogenova https://t.co/2Fsg7ZkYh0",en,False,False,6,7,1,1,,,,941977596622974976,NicollS_ReinaM,Nicoll Sthephania Reina Mendoza,False,,,"#SOSCali , #soscolombia , #nosestánmatando","hrw_espanol , JMVivancoHRW , hrw , CICR_co , CIDH , FisicoImpuro , inafinogenova",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1396308398929555457/pu/img/oxcx_oCXl10ucHjM.jpg"", ""type"": ""photo""}]"
2021-05-23T03:55:31+00:00,1396313818498846720,1396313818498846720,"We need help!!!
#DDHH #SOSColombiaDDH #SOSMedellin #SOSBogota #soscali #HumanRightsViolations #HumanRights #ONUHumanRights #ONUintervengaColombia #Holland #UnitedStates #unitedkingdom #Espana #France #GirodeItalia #DuqueBastaYa",en,False,False,2,4,0,1,1.3962070362836214e+18,,,1390136681202954242,SantiagoRendnJ1,Santiago Rendón Jaramillo,False,,,"#DDHH , #SOSColombiaDDH , #SOSMedellin , #SOSBogota , #soscali , #HumanRightsViolations , #HumanRights , #ONUHumanRights , #ONUintervengaColombia , #Holland , #UnitedStates , #unitedkingdom , #Espana , #France , #GirodeItalia , #DuqueBastaYa",,,[]
2021-05-23T03:40:22+00:00,1396310005448646658,1396308984190095360,"@Jahfrann @CIDH @IACourtHR @amnesty @RepMcGovern eye witness of 5/22 #soscali leaving many injured &amp; dead! Are we watching? 
@IntlCrimCourt 
@HRI_ONG 
@bbcmundo
@Actualidades
@inafinogenova
@BurkhardBirke
@nytimes
@Europarl_ES
@dw_espanol
@CNNEE
#SOSColombia",en,False,False,0,0,0,0,,,,1391079359243558913,JbYulieth,Juliette,False,1.3963089841900954e+18,8.82711922830975e+17,"#soscali , #SOSColombia","Jahfrann , CIDH , IACourtHR , amnesty , RepMcGovern , IntlCrimCourt , HRI_ONG , bbcmundo , Actualidades , inafinogenova , BurkhardBirke , nytimes , Europarl_ES , dw_espanol , CNNEE",,[]
2021-05-23T03:34:11+00:00,1396308451404521475,1396308451404521475,"Calipso, Cali. #SOSCali #soscolombia #nosestánmatando @hrw_espanol @JMVivancoHRW @hrw @CICR_co @CIDH @FisicoImpuro @inafinogenova https://t.co/SCiD4inhsE",en,False,False,21,11,3,4,,,,264921936,XimenaValdes79,Ximena.,False,,,"#SOSCali , #soscolombia , #nosestánmatando","hrw_espanol , JMVivancoHRW , hrw , CICR_co , CIDH , FisicoImpuro , inafinogenova",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1396308398929555457/pu/img/oxcx_oCXl10ucHjM.jpg"", ""type"": ""photo""}]"
2021-05-23T02:48:41+00:00,1396296999171985415,1396287214313779201,@Jahfrann @JorgeIvanOspina What are you going to do about this? How many more civilians &amp; police officers need to die? Nothing justifies the abuse &amp; violations of human rights as we’ve seen in #soscolombia #soscali ANY common sense? mercy? dialogue? HEAR your People! Go Talk with them!,en,False,False,0,0,0,0,,,,1391079359243558913,JbYulieth,Juliette,False,1.3962872143137792e+18,8.82711922830975e+17,"#soscolombia , #soscali","Jahfrann , JorgeIvanOspina",,[]
2021-05-23T02:43:04+00:00,1396295585762844676,1396295585762844676,"Difundir
#Calipso
 #cali 
#soscali 
#SOSMedellin
 #DDHH",en,False,False,4,2,0,0,1.3962951158875464e+18,,,1283933045725310982,meli_monts,Melissa Montes,False,,,"#Calipso , #cali , #soscali , #SOSMedellin , #DDHH",,,[]
2021-05-23T02:34:23+00:00,1396293402661163008,1396278201878556678,"@Jahfrann #soscali #soscolombia @JMVivancoHRW @ONUHumanRights @CorteIDH @IACourtHR @IntlCrimCourt @HRI_ONG @ArchivaColombia @dw_espanol @nytimes @FRANCE24 @Pontifex @RepMcGovern 5/22 several injured, some dead, press &amp; HHDD people leaving Calipso. When is this ending? How many more attacks https://t.co/Wh8ZGU98p2",en,False,False,0,0,0,0,,,,1391079359243558913,JbYulieth,Juliette,False,1.3962782018785567e+18,8.82711922830975e+17,"#soscali , #soscolombia","Jahfrann , JMVivancoHRW , ONUHumanRights , CorteIDH , IACourtHR , IntlCrimCourt , HRI_ONG , ArchivaColombia , dw_espanol , nytimes , FRANCE24 , Pontifex , RepMcGovern",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1396292220119044096/pu/img/DqC84ENg3xhmEKSs.jpg"", ""type"": ""photo""}]"
2021-05-23T01:50:19+00:00,1396282313688952832,1396282313688952832,"Horrible! #SOSCali Hay muchos heridos.
#ParoNacional22M",es,False,False,32,15,0,0,1.3962782018785567e+18,,,324268938,sophiashouse,Sofía210,False,,,"#SOSCali , #ParoNacional22M",,,[]
2021-05-23T01:35:52+00:00,1396278675759325187,1396278675759325187,"#soscalipso #soscali #soscolombia 5/22 8:30pm tonight the ÉXITO is again used by police officers as their base to shoot &amp; attack the area, the internet &amp; electricity has been taken down. Live videos are being censured. @CIDH @JMVivancoHRW @ArchivaColombia @dw_espanol @nytimes",en,False,False,1,1,0,0,1.3962723602194964e+18,,,1391079359243558913,JbYulieth,Juliette,False,,,"#soscalipso , #soscali , #soscolombia","CIDH , JMVivancoHRW , ArchivaColombia , dw_espanol , nytimes",,[]
2021-05-23T01:05:25+00:00,1396271012661051394,1396271012661051394,"#soscalipso #soscolombia #soscali #sosmedellin 5/22 8:00 pm the civilians in the area are being attacked at This  moment. Reports have been sent the last hour. Someone with common sense PLEASE Stop this madness! No more lives need to be taken away, civilians or police!",en,False,False,1,1,0,0,,,,1391079359243558913,JbYulieth,Juliette,False,,,"#soscalipso , #soscolombia , #soscali , #sosmedellin",,,[]
2021-05-23T00:21:22+00:00,1396259927119773700,1396259927119773700,"22.05.2021
#SOSCALI
Cops use long-range weapons in popular neighborhoods, subjects have shot them
12 de octubre/ Calypso
@nytimeses
@elpost
@leParisien_pol
@elpais_america
@NoticiasCaracol
@NoticiasRCN
@QHubocali
@EFEnoticias
@CNNEE
@bbcmundo
@guardian
@Noti90Minutos
@NoticiasUno",en,False,False,0,0,0,0,1.3962271155409428e+18,,,1390849268768989184,ErikdesdeCali,Erik,False,,,#SOSCALI,"nytimeses , elpost , leparisien_pol , elpais_america , NoticiasCaracol , NoticiasRCN , QhuboCali , EFEnoticias , CNNEE , bbcmundo , guardian , Noti90Minutos , NoticiasUno",,[]
2021-05-22T22:44:11+00:00,1396235469000695817,1396224862671224839,"@GlblCtzn We need your support. We need to stop this Genocide.

#SOSColombiaNosEstanMatando #CrimesAgainstHumanity #CrimesAgainstChildren #CrimesAgainstWomen #HumanRightsViolations #ivanduque #alvarouribe #PoliceBrutality #SOSCali #SOSBogota #AllisonMelendez #Colombia #LucasVilla #Children",en,False,False,0,0,1,0,,,,538398947,BorisPaloma,Boris Palomá,False,1.3962248626712248e+18,596893898.0,"#SOSColombiaNosEstanMatando , #CrimesAgainstHumanity , #CrimesAgainstChildren , #CrimesAgainstWomen , #HumanRightsViolations , #ivanduque , #alvarouribe , #PoliceBrutality , #SOSCali , #SOSBogota , #AllisonMelendez , #Colombia , #LucasVilla , #Children",GlblCtzn,,[]
2021-05-22T21:48:20+00:00,1396221414693228544,1396221414693228544,"Donde los tienen? 
where are they? @NoticiasUno @lanuevaprensaco @TelepacificoTV @ActualidadRT @dw_espanol @CNNEE @bbcmundo @washingtonpost @TembloresOng @ONUGeneve @France24_es @ONUHumanRights @ONU_fr @WhiteHouse @Facebook is it responsable! Facebook sensura a Colombia! #SOSCali https://t.co/ZXsjS5OvdJ",en,False,False,5,1,1,1,,,,1393558905024823304,Nomecallo7788,Veronica Jimenez,False,,,#SOSCali,"NoticiasUno , lanuevaprensaco , TelepacificoTV , ActualidadRT , dw_espanol , CNNEE , bbcmundo , washingtonpost , TembloresOng , ONUGeneve , France24_es , ONUHumanRights , ONU_fr , WhiteHouse , Facebook",,"[{""url"": ""https://pbs.twimg.com/media/E2Bf9uzWQAAQ-5D.jpg"", ""type"": ""photo""}]"
2021-05-22T21:21:21+00:00,1396214624844931075,1396214624844931075,"More of 40 persons killed in Cali, two hundred of people reported missing and the answer of the colombian goverment is more army and police with guns. Besides civilians armed -neighborhoods riches- pursuit to young students and protesters. @CIDH @IntlCrimCourt @hrw #SOSCali",en,False,False,2,1,0,0,1.3962070362836214e+18,,,214350661,davidfreerideco,David Hernández,False,,,#SOSCali,"CIDH , IntlCrimCourt , hrw",,[]
2021-05-22T21:16:41+00:00,1396213450771255297,1396213450771255297,@JMVivancoHRW @CIDH @CorteIDH @IntlCrimCourt @IACourtHR @mbachelet @ArchivaColombia @ONUHumanRights @MisionONUCol @HRI_ONG @hrw @nytimes @dwnews @dw_espanol @France24_es @bbcmundo @Pontifex @SenatorLeahy #SosColombia 5/22 #SosCali colombia needs help!,en,False,False,1,0,0,0,1.3962070362836214e+18,,,1391079359243558913,JbYulieth,Juliette,False,,7.659264066226995e+17,"#SosColombia , #SosCali","JMVivancoHRW , CIDH , CorteIDH , IntlCrimCourt , IACourtHR , mbachelet , ArchivaColombia , ONUHumanRights , MisionONUCol , HRI_ONG , hrw , nytimes , dwnews , dw_espanol , France24_es , bbcmundo , Pontifex , SenatorLeahy",,[]
2021-05-22T05:18:57+00:00,1395972428682055687,1395806660380270594,@RepMcGovern @CIDH Thank you!!! The abuse continues 2  go unchecked. #SOSColombiaDDH #leahylawcolombia #SOSCali #SOSBogota #SOSPopayan 🛑 #PoliceReformNow 🛑#Duque,en,False,False,0,0,0,0,,,,2344021465,SoraGonzlez,sori_sori532,False,1.3958066603802706e+18,242426145.0,"#SOSColombiaDDH , #leahylawcolombia , #SOSCali , #SOSBogota , #SOSPopayan , #PoliceReformNow , #Duque","RepMcGovern , CIDH",,[]
2021-05-22T03:57:32+00:00,1395951940295544834,1395901067100139523,@GustavoBolivar @RepMcGovern some corpses from missing demonstrators have been found in the rivers. A chopped head from another was found in a trash bin in Cali today. We have to do something. #CIDHEnColombiaYa #SOSCali #SOSColombiaDDHH,en,False,False,1,1,0,1,,,,484304233,PUADRV,D.,False,1.3959010671001395e+18,50981729.0,"#CIDHEnColombiaYa , #SOSCali , #SOSColombiaDDHH","GustavoBolivar , RepMcGovern",,[]
2021-05-22T02:08:16+00:00,1395924441608204288,1395924441608204288,@IvanDuque a responder. @CIDH @JEP_Colombia @ONUHumanRights @Declaracion @CorteIDH #SOSColombiaDDHH #soscalipso #EXITOCALIPSO #SOSCALI,pt,False,False,1,1,0,0,1.395923041658577e+18,,,959510684185882630,321Porti,PORMITIERRA,False,,77653794.0,"#SOSColombiaDDHH , #soscalipso , #EXITOCALIPSO , #SOSCALI","IvanDuque , CIDH , JEP_Colombia , ONUHumanRights , Declaracion , CorteIDH",,[]
2021-05-21T13:54:33+00:00,1395739797130338311,1395739797130338311,"Oxygen cylinder available with regulator 

Contact 9119667927
#Lucknow #OxygenShortage #oxygen
#covidcall #soscovid #SOSCali",en,False,False,0,0,0,0,,,,1384441808323637250,PiyushC99868662,pulkit rastogi,False,,,"#Lucknow , #OxygenShortage , #oxygen , #covidcall , #soscovid , #SOSCali",,,[]
2021-05-21T12:12:50+00:00,1395714199423275012,1395714199423275012,Grave. #SOSCali https://t.co/RVIWl9Tvwp,en,False,False,0,0,0,0,,,,3346251681,_06lm,🌞,False,,,#SOSCali,,,"[{""url"": ""https://pbs.twimg.com/media/E16SpLhXoAI6iWp.jpg"", ""type"": ""photo""}]"
2021-05-21T09:23:37+00:00,1395671612775669767,1395671612775669767,3 weeks and 4 days #ElParoSigue #SOSCali #SOSColombia https://t.co/35cxGM5H6p,en,False,False,2,20,0,1,,,,46017978,Mokasaurus,Alejandra Gómez Correa,False,,,"#ElParoSigue , #SOSCali , #SOSColombia",,,"[{""url"": ""https://pbs.twimg.com/media/E15pUEqXoAEIzkQ.jpg"", ""type"": ""photo""}]"
2021-05-21T07:02:07+00:00,1395636002971078658,1395636002971078658,"Help! #SOSCali @YourAnonNewsESP
@TembloresOng
@NoticiasUno @RT_com @dwnews @rtve @france24 @rt 
@CNNEE 
@Reuters @AlJazeera @WIONews @euronewses @CorteIDH @guardian @BBC @WSJ
@CNN @HRI_ONG
@CIDH
@MiamiHerald
@BBCNews @BBCMundo @NBCNews @ABC @RFI @NBCNews @ABCaustralia https://t.co/CKB06QDKl8",en,False,False,1,0,0,1,,,,110760525,talentosvisible,Fundación Talentos Visibles,False,,,#SOSCali,"YourAnonNewsESP , TembloresOng , NoticiasUno , RT_com , dwnews , rtve , FRANCE24 , RT , CNNEE , Reuters , AlJazeera , WIONews , euronewses , CorteIDH , guardian , BBC , WSJ , CNN , HRI_ONG , CIDH , MiamiHerald , BBCNews , bbcmundo , NBCNews , ABC , RFI , NBCNews , ABCaustralia",,"[{""url"": ""https://pbs.twimg.com/media/E15LjHyX0AAbBYu.jpg"", ""type"": ""photo""}]"
2021-05-21T07:00:04+00:00,1395635485805092865,1395635485805092865,"⚠️DIFUNDIR⚠️
#Calipso #exitoresponda #ColombiaSOSDDHH #SOSCali #SOSSiloe",en,False,False,7,7,0,0,1.3956314407134577e+18,,,2521606600,hassertoo21,KT 🌿,False,,,"#Calipso , #exitoresponda , #ColombiaSOSDDHH , #SOSCali , #SOSSiloe",,,[]
2021-05-21T05:20:51+00:00,1395610516777701379,1395610516777701379,"#SOSCali #SOSColombia another long night! 

Is Cali the project on how to silencing the whole country? 

Is this #humanrights respect? Democracy? 

Need to STOP this. 
@CIDH @amnesty @nytimes @HRI_ONG @hrw_espanol",en,False,False,0,0,0,0,,,,1342585877357203459,aerami_stome,AERAMI STOME OFFICIAL 🏴🏳️ #MyanmarCovidSOS,False,,,"#SOSCali , #SOSColombia , #humanrights","CIDH , amnesty , nytimes , HRI_ONG , hrw_espanol",,[]
2021-05-21T05:03:23+00:00,1395606122975965186,1395606122975965186,"5/20 #soscali #soscolombia 
another long night! Is Cali the project on how to silencing the whole country? Is this #humanrights respect? Democracy? Duque must STOP this. Showing no remorse or interest to HEAR THESE PEOPLE will make things worse! @CIDH @amnesty @nytimes @HRI_ONG",en,False,False,0,0,0,0,1.3955997921690132e+18,,,1391079359243558913,JbYulieth,Juliette,False,,,"#soscali , #soscolombia , #humanrights","CIDH , amnesty , nytimes , HRI_ONG",,[]
2021-05-21T04:27:05+00:00,1395596986057961474,1395596986057961474,"#soscali #soscolombia 
Another horror night in Siloe, the university of Valle had 5 people captured and all of the supplies they had to help were taken away,  3 dead people in another area in Cali. The Good citizens came back with police forces! @CIDH @JMVivancoHRW @MisionONUCol",en,False,False,2,7,0,0,,,,1391079359243558913,JbYulieth,Juliette,False,,,"#soscali , #soscolombia","CIDH , JMVivancoHRW , MisionONUCol",,[]
2021-05-21T04:00:01+00:00,1395590175330381824,1395590175330381824,#SOSCali It’s happening RIGHT NOW @hrw @JMVivancoHRW @UNHumanRights @WOLA_org @CIDH @adam_wola @ONUHumanRights @nytimes @washingtonpost @BBCWorld 🆘 ➡️ https://t.co/dyI7zeC19u 🆘,en,False,False,0,0,0,0,,,,63032760,Monikitar,Mónica R. | 🇨🇴 #SOSColombiaDDHH,False,,,#SOSCali,"hrw , JMVivancoHRW , UNHumanRights , WOLA_org , CIDH , adam_wola , ONUHumanRights , nytimes , washingtonpost , BBCWorld",https://t.co/dyI7zeC19u,[]
2021-05-21T03:51:49+00:00,1395588111044861956,1395588111044861956,"Por favor difundir...
#SOSColmbia
#SOSCali https://t.co/qAGVSobyi4",es,False,False,1,0,0,0,,,,1159239861217443845,higuera_nata,Natalia Higuera,False,,,"#SOSColmbia , #SOSCali",,,"[{""url"": ""https://pbs.twimg.com/media/E14f_YKXMAYrG-L.jpg"", ""type"": ""photo""}]"
2021-05-21T03:48:39+00:00,1395587314894753793,1395587314894753793,Difundir #soscolombia #sossiloé #soscalicolombia #soscolombiaddhh #soscali #nosestanmatando #paronacional #paronacionalcolombia #alerta #alertaroja #ULTIMAHORA https://t.co/CjCtnWYD9i,en,False,False,2,2,0,1,,,,164778084,melisatulandy,Melisa Tulandy,False,,,"#soscolombia , #sossiloé , #soscalicolombia , #soscolombiaddhh , #soscali , #nosestanmatando , #paronacional , #paronacionalcolombia , #alerta , #alertaroja , #ULTIMAHORA",,,"[{""url"": ""https://pbs.twimg.com/media/E14fRCNXoAEA9Ta.jpg"", ""type"": ""photo""}]"
2021-05-21T03:37:11+00:00,1395584431985942531,1395584431985942531,"#soscali #SOSSiloe #SOSColombiaDDHH #ColombiaEnDictadura
Tonight Military Forces are assassinating young people in Cali.
@IvanDuque is extending negociations to create a great chaos in main cities.",en,False,False,9,14,0,2,,,,106780152,WILMARDJ,pio pio 🚨🇨🇴⛑️,False,,,"#soscali , #SOSSiloe , #SOSColombiaDDHH , #ColombiaEnDictadura",IvanDuque,,[]
2021-05-20T21:22:14+00:00,1395490070241628160,1395490070241628160,"Hey pilas con esto a difundir plis 🙏🏻
#SOSCali
#SOSCaliDDHH
#ParoNacional20M
RT",es,False,False,4,4,0,0,1.3954881282915082e+18,,,703846340,Lahespinosac,La espinosa,False,,,"#SOSCali , #SOSCaliDDHH , #ParoNacional20M",,,[]
2021-05-20T16:17:59+00:00,1395413503658311685,1395413503658311685,"This is how revolution works, actual revolution. Cultural revolution!
#SeValeSoñar #ElMundoEstáMirando #SOSCali https://t.co/e6r4DyVgqN",en,False,False,0,1,0,0,,,,322046139,elgrillobarillo,elGrillo,False,,,"#SeValeSoñar , #ElMundoEstáMirando , #SOSCali",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1395413435530293248/pu/img/JtEZPFaRi6dS5ZtZ.jpg"", ""type"": ""photo""}]"
2021-05-20T13:29:57+00:00,1395371218191241217,1395371218191241217,#SOSCali Sameco,en,False,False,0,1,2,0,1.3953669398250004e+18,,,2533970093,ritualesdetrapo,monicalejandra,False,,,#SOSCali,,,[]
2021-05-20T07:17:59+00:00,1395277608317853696,1395277608317853696,"In Cali, protesters have set 15 (FIFTEEN!!) strategic and permanent road blockades to strangle the city. Who is there to defend the HHRRs of the citizens of Cali?? 
#ColombiaSOSDDHH #ColombiaSOS
#SOSCali 
@JMVivancoHRW
@IntlCrimCourt
@MisionONUCol @HRI_ONG @CIDH @HRI_ONG @CIDH https://t.co/0FGKgPnrmC",en,False,False,1,1,0,0,,,,245192492,vickygaleano,Victoria Galeano,False,,,"#ColombiaSOSDDHH , #ColombiaSOS , #SOSCali","JMVivancoHRW , IntlCrimCourt , MisionONUCol , HRI_ONG , CIDH , HRI_ONG , CIDH",,"[{""url"": ""https://pbs.twimg.com/media/E10FlpJXMAABtO8.jpg"", ""type"": ""photo""}]"
2021-05-19T23:28:59+00:00,1395159580779425793,1395159580779425793,"There should be international outrage over the tactics of the Duque government. Pay attention and please help Colombia! 
@POTUS @VP @StateDept @ONU_es @UN @CNN #SOSColombiaDDHH #ColombiaEnAlertaRoja #sosmedellin #SOSCali #sosbogota",en,False,False,10,14,1,1,1.3951561597288694e+18,,,1355381345845972993,vincent96213085,vincent,False,,,"#SOSColombiaDDHH , #ColombiaEnAlertaRoja , #sosmedellin , #SOSCali , #sosbogota","POTUS , VP , StateDept , ONU_es , UN , CNN",,[]
2021-05-19T22:59:08+00:00,1395152069414240260,1395152069414240260,Toronto rally in support of the Colombian people who are protesting and striking against the rightwing Duque  government. Protesters are being met with deadly force. #SOSColmbia #topoli #Columbia #SOSCali https://t.co/Q7Ple5Av6a,en,False,False,10,16,0,0,,,,1139565759393402880,springmagca,Spring Magazine,False,,,"#SOSColmbia , #topoli , #Columbia , #SOSCali",,,"[{""url"": ""https://pbs.twimg.com/media/E1yTY-RUYAI2E_w.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1yTZaQUUAQ7lOy.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1yTZw0UcAEVhIx.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1yTaL7VkAQk5k2.jpg"", ""type"": ""photo""}]"
2021-05-19T19:49:25+00:00,1395104322845806593,1395104322845806593,"My hometown, my people fighting for a change, fighting for a better life, fighting for a different Colombia. They have very little to lose; that’s why they’re risking everything. #SOSColombiaDDHH #SOSCali",en,False,False,0,4,0,0,1.3948735873461576e+18,,,89972828,arbolecl,Claudia Arboleda,False,,,"#SOSColombiaDDHH , #SOSCali",,,[]
